Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:42:32,-,-,32,hits.theguardian.com,66.117.29.34,"/b/ss/guardiangu-frontend,guardiangu-network/1/JS-1.4.1/s53590391078032?AQB=1&pccr=true&vidn=2ACE78458530AF39-60000301C00A10A0&&ndh=1&pf=1&t=8%2F6%2F2015%2011%3A42%3A34%203%20-120&fid=3A27676D1A44B241-19151C2E2C6D326D&ce=UTF-8&ns=guardian&cdp=2&pageName=GFE%3AWorld%20news&g=http%3A%2F%2Fwww.theguardian.com%2Fworld&cc=GBP&ch=world&events=event58%2Cevent89%3D1&v1=2015%2F07%2F08&l1=AB%20%7C%20Pintrest%20%7C%20notintest%2CAB%20%7C%20Viewability%20%7C%20notintest%2CAB%20%7C%20InternationalEditionTest%20%7C%20control&l2=identity-profile%2Csubscribe%2Csearch%2Cguardian-services%2Cedition%2Clogo%2Cnav%2Call-nav%2Cbreaking-news%2Cworld-news%2Cworld-networks%2Cspotlight%2Caround-the-world%2Ccities%2Cglobal-development%2Copinion-%26-analysis%2Cpictures-and-video%2Cpopular-in-world-news%2Ctrending-topics%2Cfooter%2Cfooter-nav%2Call-footer-nav&c4=World%20news&c9=Section&v9=D%3Dg&v10=More%20than%2030%20days&c16=New&v18=desktop&c19=frontend&c20=Wednesday%3A10%3A30AM&v20=D%3Dc20&v21=1014x650&c30=non-content&c31=guest%20user&v31=guest%20user&v32=landscape&c47=UK&v51=AB%20%7C%20Pintrest%20%7C%20notintest%2CAB%20%7C%20Viewability%20%7C%20notintest%2CAB%20%7C%20InternationalEditionTest%20%7C%20control&c56=Javascript&v58=Win32&v60=unknown-visitor-id%20unknown-browser-id%20619044&c61=D%3Dg&c62=Guardian%20JS-1.4.1%2020140914&c63=1309&v64=1&c67=nextgen-served&s=2560x1440&c=24&j=1.6&v=Y&k=Y&bw=1014&bh=650&AQE=1",GET,302,text/plain,,,-1,153,153,,2591,2744,,-1,0,0,-1,0,0,0,0,0,821,2024,0,,,"Tue, 07 Jul 2015 09:42:35 GMT",0,
07/08/2015,09:42:32,-,-,33,assets.guim.co.uk,,/javascripts/bootstraps/0f52831ab0c475d35ba38278af8d6068/video-player.js,GET,200,application/x-javascript,gzip,Fastly,-1,295,127,,2634,2929,,-1,0,0,-1,0,0,0,0,0,27309,388,0,http://www.theguardian.com/world,198,,0,
07/08/2015,09:42:32,widget,Facebook Connect,34,connect.facebook.net,23.62.127.242,/en_US/all.js,GET,200,application/x-javascript,gzip,Facebook,-1,361,129,,2737,3098,,-1,2352,2614,-1,0,0,2615,2737,53882,54371,341,0,http://www.theguardian.com/world,198,"Wed, 08 Jul 2015 10:02:35 GMT",0,
07/08/2015,09:42:32,-,-,35,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&performance=%7B%22dns%22%3A64%2C%22connection%22%3A31%2C%22firstByte%22%3A37%2C%22lastByte%22%3A1272%2C%22domContentLoadedEvent%22%3A14%2C%22loadEvent%22%3A296%2C%22navType%22%3A0%2C%22redirectCount%22%3A0%7D,GET,204,,,,-1,113,113,,2850,2963,,-1,748,1291,-1,0,0,2700,2850,0,105,859,0,,,,0,
07/08/2015,09:42:32,tracker,Audience Science,36,pix04.revsci.net,208.146.36.47,/F09828/b3/0/3/120814/858335154.js?D=DM_LOC%3Dhttp%253A%252F%252Fwww.theguardian.com%252Fworld%253Fbpid%253Dtheguardian%2526_rsiL%253D0%26DM_EOM%3D1&C=F09828,GET,200,application/javascript,,,-1,90,90,,2949,3039,,-1,2606,2865,-1,0,0,2866,2949,200,1572,667,0,http://js.revsci.net/gateway/gw.js?csid=F09828&auto=t&bpid=theguardian,2,"Thu, 01 Jan 1970 00:00:00 GMT",0,
07/08/2015,09:42:32,-,-,37,ophan.theguardian.com,54.217.203.174,/i.gif?v=14&platform=next-gen&url=http%3A%2F%2Fwww.theguardian.com%2Fworld&ref=&visibilityState=visible&isModernBrowser=true&tz=-120&contentType=section&renderedComponents=identity-profile%2Csubscribe%2Csearch%2Cguardian-services%2Cedition%2Clogo%2Cnav%2Call-nav%2Cbreaking-news%2Cworld-news%2Cworld-networks%2Cspotlight%2Caround-the-world%2Ccities%2Cglobal-development%2Copinion-%26-analysis%2Cpictures-and-video%2Cpopular-in-world-news%2Ctrending-topics%2Cfooter%2Cfooter-nav%2Call-footer-nav&adUnitWasHidden=false&viewId=ibukue0pn9bn9v7xqpj2,GET,204,,,,-1,102,102,,2963,3065,,-1,0,0,-1,0,0,2854,2963,0,321,1160,0,,,,0,
07/08/2015,09:42:32,tracker,ScoreCard Research Beacon,38,b.scorecardresearch.com,2.16.4.121,/r?c2=6035250&d.c=gif&d.o=guardiangu-network&d.x=49788330&d.t=page&d.u=http%3A%2F%2Fwww.theguardian.com%2Fworld,GET,302,,,Akamai,-1,39,39,,3074,3113,,-1,2866,3024,-1,0,0,3024,3074,0,645,459,0,,,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:42:32,ad,DoubleClick,39,www.googletagservices.com,74.125.136.157,/tag/js/check_359604.js,GET,200,text/javascript,gzip,Google,-1,40,40,,3098,3138,,-1,0,0,-1,0,0,0,0,1878,2419,356,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 08 Jul 2015 09:53:46 GMT",0,
07/08/2015,09:42:32,tracker,ScoreCard Research Beacon,40,b.scorecardresearch.com,2.16.4.121,/r2?c2=6035250&d.c=gif&d.o=guardiangu-network&d.x=49788330&d.t=page&d.u=http%3A%2F%2Fwww.theguardian.com%2Fworld,GET,200,image/gif,,Akamai,-1,36,36,,3156,3192,,-1,0,0,-1,0,0,0,0,43,309,524,0,,,"Mon, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:42:32,-,-,41,partner.googleadservices.com,74.125.136.155,/gpt/pubads_impl_65.js,GET,200,text/javascript,gzip,Google,-1,112,41,,3196,3308,,-1,3091,3156,-1,0,0,3157,3195,34747,35155,358,0,http://www.googletagservices.com/tag/js/gpt.js,51,"Thu, 07 Jul 2016 07:08:43 GMT",0,
07/08/2015,09:42:32,-,-,42,tpc.googlesyndication.com,74.125.136.132,/safeframe/1-0-2/html/container.html,GET,200,text/html,gzip,Google,-1,63,62,,3200,3263,,-1,3098,3165,-1,0,0,3166,3200,1877,2279,440,0,http://www.googletagservices.com/tag/js/gpt.js,93,"Wed, 06 Jul 2016 06:20:06 GMT",0,
07/08/2015,09:42:32,widget,Facebook Connect,43,s-static.ak.facebook.com,,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,89,55,,3428,3517,,-1,3252,3316,-1,3346,3428,3316,3346,0,10984,439,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:58:03 GMT",0,
07/08/2015,09:42:32,widget,Facebook Connect,44,static.ak.facebook.com,77.67.28.91,/connect/xd_arbiter/xRlIuTsSMoE.js?version=41,GET,200,text/html,gzip,Facebook,-1,53,37,,3440,3493,,-1,3328,3408,-1,0,0,3408,3439,10499,10926,446,0,http://connect.facebook.net/en_US/all.js,57,"Wed, 29 Jun 2016 13:57:01 GMT",0,
07/08/2015,09:42:32,widget,Facebook Connect,45,www.facebook.com,,/connect/ping?client_id=180444840287&domain=www.theguardian.com&origin=1&redirect_uri=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2FxRlIuTsSMoE.js%3Fversion%3D41%23cb%3Df30b6ca6a%26domain%3Dwww.theguardian.com%26origin%3Dhttp%253A%252F%252Fwww.theguardian.com%252Ff1fb03061%26relation%3Dparent&response_type=token%2Csigned_request%2Ccode&sdk=joey,GET,302,text/html,,Facebook,-1,398,143,,3589,3987,,-1,3252,3316,-1,3440,3588,3316,3440,0,1407,1168,0,http://connect.facebook.net/en_US/all.js,57,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,09:42:32,widget,Facebook Connect,46,www.facebook.com,,/connect/ping?client_id=180444840287&domain=www.theguardian.com&origin=1&redirect_uri=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter%2FxRlIuTsSMoE.js%3Fversion%3D41%23cb%3Df152fcb3dc%26domain%3Dwww.theguardian.com%26origin%3Dhttp%253A%252F%252Fwww.theguardian.com%252Ff1fb03061%26relation%3Dparent&response_type=token%2Csigned_request%2Ccode&sdk=joey,GET,302,text/html,,Facebook,-1,398,145,,3590,3988,,-1,0,0,-1,0,0,0,0,0,1408,1170,0,http://connect.facebook.net/en_US/all.js,57,"Sat, 01 Jan 2000 00:00:00 GMT",0,
07/08/2015,09:42:32,-,-,47,beacon.guim.co.uk,54.247.94.147,/count/pva.gif,GET,200,image/gif,,,-1,67,67,,3598,3665,,-1,0,0,-1,0,0,0,0,35,166,356,0,,,,0,
07/08/2015,09:42:32,-,-,48,api.nextgen.guardianapps.co.uk,,/most-read-geo.json,GET,200,application/json,gzip,Fastly,-1,347,39,,3633,3980,,-1,0,0,-1,0,0,0,0,0,3127,463,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,"Wed, 08 Jul 2015 09:54:04 GMT",0,
07/08/2015,09:42:32,-,-,49,api.nextgen.guardianapps.co.uk,,/business/blog/live/2015/jul/08/greece-battles-to-avoid-grexit-live.json?rendered=false,GET,200,application/json,gzip,Fastly,-1,191,47,,3928,4119,,-1,0,0,-1,0,0,0,0,0,2904,531,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,"Wed, 08 Jul 2015 09:42:37 GMT",0,
07/08/2015,09:42:32,ad,DoubleClick,50,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=1945190543654912&output=json_html&callback=callbackProxy&impl=fifs&json_a=1&eid=108809048%2C108809031%2C108809049&sc=0&sfv=1-0-2&iu_parts=59666047%2Ctheguardian.com%2Cworld%2Cfront%2Cng&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F4&prev_iu_szs=1x1%7C88x70%7C728x90%7C940x230%7C900x250%7C970x250%2C1x1%7C300x250%2C1x1%7C88x87%2C1x1%7C140x90%2C1x1%7C140x90%2C1x1%7C140x90%2C1x1%7C300x250%2C1x1%7C88x88%2C1x1&ists=1&prev_scp=slot%3Dtop-above-nav%7Cslot%3Dinline1%7Cslot%3Dmerchandising-high%7Cslot%3Dfobadge%26k%3Dcities%7Cslot%3Dfobadge%26k%3Dglobal-development%7Cslot%3Dspbadge%26k%3Daudio%7Cslot%3Dinline2%7Cslot%3Dmerchandising%7Cslot%3Dpageskin-inread&cust_params=url%3D%252Fworld%26edition%3Duk%26ct%3Dsection%26p%3Dng%26k%3Dworld%26su%3D0%26bp%3Ddesktop&cookie_enabled=1&lmt=1436348556&dt=1436348556182&cc=100&frm=20&biw=998&bih=650&oid=3&adks=2191634587%2C1119462556%2C3102802%2C1744690042%2C1744690045%2C1803725766%2C1119462557%2C1085179329%2C3230190708&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Fwww.theguardian.com%2Fworld&vrg=65&vrp=65&ga_vid=640528789.1436348556&ga_sid=1436348556&ga_hid=964160615,GET,200,text/javascript,gzip,Google,-1,158,139,,4113,4271,,-1,3897,3977,-1,4010,4112,3977,4010,0,10746,3218,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:42:32,-,-,51,beacon.guim.co.uk,54.247.94.147,/count/ad-wrapper.gif,GET,200,image/gif,,,-1,56,56,,4384,4440,,-1,0,0,-1,0,0,0,0,35,166,363,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:42:32,-,-,52,beacon.guim.co.uk,54.247.94.147,/accept-beacon?c=ad-render,POST,200,text/plain,gzip,,-1,95,59,,4386,4481,,-1,0,0,-1,0,0,0,0,20,386,467,0,https://assets.guim.co.uk/javascripts/9c745d2ae8824c6beccf6f275f354bad/core.js,3,,0,
07/08/2015,09:42:32,-,-,53,assets.guim.co.uk,,/javascripts/bootstraps/78d27ed5996556dbdeca4144d0b12545/creatives.js,GET,200,application/x-javascript,gzip,Fastly,-1,209,186,,4389,4598,,-1,0,0,-1,0,0,0,0,0,9247,385,0,http://www.theguardian.com/world,198,,0,
07/08/2015,09:42:32,-,-,54,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--top-above-nav%22%2C%22campaignId%22%3A75110487%2C%22creativeId%22%3A47195291967%2C%22timeToRenderEnded%22%3A2418%2C%22timeToAdRequest%22%3A1996%2C%22adRetrievalTime%22%3A409%2C%22adRenderTime%22%3A7%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,60,60,,4433,4493,,-1,0,0,-1,0,0,0,0,0,105,1044,0,,,,0,
07/08/2015,09:42:32,-,-,55,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--inline1%22%2C%22campaignId%22%3A75110487%2C%22creativeId%22%3A63441462207%2C%22timeToRenderEnded%22%3A2424%2C%22timeToAdRequest%22%3A2002%2C%22adRetrievalTime%22%3A404%2C%22adRenderTime%22%3A15%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,69,69,,4433,4502,,-1,0,0,-1,0,0,0,0,0,105,1039,0,,,,0,
07/08/2015,09:42:32,ad,Rubicon,56,ads.rubiconproject.com,172.229.178.64,/ad/7845.js,GET,200,text/javascript,gzip,Akamai,-1,45,36,,4483,4528,,-1,4384,4451,-1,0,0,4451,4483,7107,7417,341,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,"Wed, 08 Jul 2015 13:27:37 GMT",0,
07/08/2015,09:42:32,ad,Moat,57,js.moatads.com,77.67.28.58,/theguardiandfplocation612960164544/moatad.js,GET,200,application/x-javascript,gzip,Akamai,-1,104,46,,4485,4589,,-1,4384,4451,-1,0,0,4452,4485,29853,30304,367,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,103,,0,
07/08/2015,09:42:32,-,-,58,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--merchandising-high%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A2425%2C%22timeToAdRequest%22%3A2006%2C%22adRetrievalTime%22%3A400%2C%22adRenderTime%22%3A19%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,76,76,,4494,4570,,-1,0,0,-1,0,0,0,0,0,105,1050,0,,,,0,
07/08/2015,09:42:32,-,-,59,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--fobadge1%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A2425%2C%22timeToAdRequest%22%3A2009%2C%22adRetrievalTime%22%3A397%2C%22adRenderTime%22%3A19%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,68,68,,4502,4570,,-1,0,0,-1,0,0,4437,4501,0,105,1040,0,,,,0,
07/08/2015,09:42:32,-,-,60,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--fobadge2%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A2426%2C%22timeToAdRequest%22%3A2010%2C%22adRetrievalTime%22%3A396%2C%22adRenderTime%22%3A20%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,84,84,,4505,4589,,-1,0,0,-1,0,0,0,0,0,105,1040,0,,,,0,
07/08/2015,09:42:32,-,-,61,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--spbadge1%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A2426%2C%22timeToAdRequest%22%3A2011%2C%22adRetrievalTime%22%3A395%2C%22adRenderTime%22%3A20%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,88,88,,4505,4593,,-1,0,0,-1,0,0,4436,4503,0,105,1040,0,,,,0,
07/08/2015,09:42:32,-,-,62,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--inline2%22%2C%22campaignId%22%3A75110487%2C%22creativeId%22%3A63441460167%2C%22timeToRenderEnded%22%3A2430%2C%22timeToAdRequest%22%3A2012%2C%22adRetrievalTime%22%3A394%2C%22adRenderTime%22%3A22%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,62,62,,4571,4633,,-1,0,0,-1,0,0,0,0,0,105,1039,0,,,,0,
07/08/2015,09:42:32,-,-,63,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--merchandising%22%2C%22campaignId%22%3A89903367%2C%22creativeId%22%3A62046397767%2C%22timeToRenderEnded%22%3A2442%2C%22timeToAdRequest%22%3A2013%2C%22adRetrievalTime%22%3A393%2C%22adRenderTime%22%3A35%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,97,97,,4572,4669,,-1,0,0,-1,0,0,0,0,0,105,1045,0,,,,0,
07/08/2015,09:42:32,-,-,64,ophan.theguardian.com,54.217.203.174,/a.gif?viewId=ibukue0pn9bn9v7xqpj2&ads=%5B%7B%22slot%22%3A%22dfp-ad--pageskin-inread%22%2C%22campaignId%22%3A%22__empty__%22%2C%22creativeId%22%3Anull%2C%22timeToRenderEnded%22%3A2442%2C%22timeToAdRequest%22%3A2013%2C%22adRetrievalTime%22%3A393%2C%22adRenderTime%22%3A36%2C%22adServer%22%3A%22DFP%22%7D%5D,GET,204,,,,-1,101,101,,4594,4695,,-1,0,0,-1,0,0,0,0,0,105,1047,0,,,,0,
07/08/2015,09:42:32,widget,Outbrain,65,widgets.outbrain.com,23.34.180.136,/outbrain.js,GET,200,application/x-javascript,gzip,Akamai,-1,70,45,,4598,4668,,-1,4447,4568,-1,0,0,4568,4598,16048,16406,340,0,http://www.theguardian.com/world,198,,0,
07/08/2015,09:42:32,ad,Google AdWords Conversion,66,www.googleadservices.com,74.125.136.157,/pagead/conversion_async.js,GET,200,text/javascript,gzip,Google,-1,98,94,,4603,4701,,-1,4447,4568,-1,0,0,4568,4603,3287,3820,359,0,http://www.theguardian.com/world,198,"Wed, 08 Jul 2015 09:42:37 GMT",0,
07/08/2015,09:42:32,ad,Google Adsense,67,pagead2.googlesyndication.com,74.125.136.157,/pagead/osd.js,GET,200,text/javascript,gzip,Google,-1,123,67,,4605,4728,,-1,4446,4569,-1,0,0,4569,4604,21641,22182,351,0,http://partner.googleadservices.com/gpt/pubads_impl_65.js,17,"Wed, 08 Jul 2015 09:48:19 GMT",0,
07/08/2015,09:42:32,tracker,Krux Digital,68,cdn.krxd.net,23.235.43.175,/controltag?confid=JVZiE3vn,GET,200,text/javascript,gzip,Fastly,-1,84,67,,4637,4721,,-1,4495,4598,-1,0,0,4599,4637,5406,6057,347,0,http://www.theguardian.com/world,198,,0,
07/08/2015,09:42:32,ad,Rubicon,69,optimized-by.rubiconproject.com,31.186.225.23,/a/7845/12580/22621-15.js?&cb=0.2985821166075766&tk_st=1&rf=http%3A//www.theguardian.com/world&rp_s=c&tg_i.keyword=world&tg_i.content=section&p_pos=btf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,40,39,,4696,4736,,-1,4555,4627,-1,0,0,4628,4696,816,1794,513,0,http://ads.rubiconproject.com/ad/7845.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
07/08/2015,09:42:32,ad,Rubicon,70,optimized-by.rubiconproject.com,31.186.225.23,/a/7845/12580/22621-2.js?&cb=0.2947521675378084&tk_st=1&rf=http%3A//www.theguardian.com/world&rp_s=c&tg_i.keyword=world&tg_i.content=section&p_pos=atf&p_screen_res=2560x1440,GET,200,text/javascript,,,-1,42,42,,4696,4738,,-1,0,0,-1,0,0,4628,4696,319,1296,512,0,http://ads.rubiconproject.com/ad/7845.js,1,"Wed, 17 Sep 1975 21:32:10 GMT",0,
