Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,09:00:55,-,-,88,img.etimg.com,77.67.4.51,/photo/17981456.cms,GET,200,image/gif,,Akamai,-1,53,53,,1520,1573,,-1,0,0,-1,0,0,0,0,43,327,361,0,http://economictimes.indiatimes.com/,200,"Tue, 12 Apr 2016 23:03:48 GMT",0,
07/08/2015,09:00:55,-,-,89,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46140913/make-in-india-campaign-maharashtra-pushes-its-case-as-defence-production-centre.jpg",GET,200,image/jpeg,,Akamai,-1,53,49,,1526,1579,,-1,0,0,-1,0,0,0,0,2401,2688,465,2401,http://economictimes.indiatimes.com/,249,"Wed, 20 Apr 2016 04:14:30 GMT",0,
07/08/2015,09:00:55,ad,DoubleClick,90,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=1837826335309824&output=json_html&callback=googletag.impl.pubads.setPassbackAdContents&impl=s&eid=108809041%2C108809047%2C108809031%2C108809049&sc=0&sfv=1-0-2&iu=%2F7176%2FET_Tracker%2FET_HP_Hdfc_Imp_1x1&sz=1x1&click=%25%25CLICK_URL_UNESC%25%25&eri=2&cookie_enabled=1&lmt=1436345934&dt=1436346056689&cc=13&frm=20&biw=998&bih=634&oid=3&adk=56066684&ifi=20&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Feconomictimes.indiatimes.com%2F&vrg=63g&vrp=63g&ga_vid=1586788680.1436346056&ga_sid=1436346057&ga_hid=1266648018,GET,200,text/javascript,gzip,Google,-1,96,95,,1526,1622,,-1,0,0,-1,0,0,0,0,0,747,1738,0,http://partner.googleadservices.com/gpt/pubads_impl_63g.js,147,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:00:55,ad,DoubleClick,91,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=1314209877983232&output=json_html&callback=callbackProxy&impl=fifs&json_a=1&eid=108809041%2C108809047%2C108809031%2C108809049&sc=0&sfv=1-0-2&iu_parts=7176%2CEconomictimes%2CET_Home%2CET_Home_Home%2CET_HP_EarPanel_Top_RHS%2CET_HP_Spotlight_300x100%2CET_HP_ATF_728%2CET_HP_BTF_300%2CET_HP_BTF_728%2CET_HP_ADB_300_250%2CET_Budget_2015%2CET_BJT15_Home%2CET_BJT15_Home_Home%2CET_BJT15_HP_Mrec_300x250%2CET_HP_ATF_300_250%2CET_HP_OP_Innov1%2CET_HP_OP_Innov2%2CET_HP_OP_Pop%2CET_HP_OP_Shosh%2CET_HP_OP_SPTLIT%2CET_300X100_BOI_Async_Slug_HP%2CET_300X100_Async_Slug_HP%2CET_HP_Slug5_300X100%2CET_PropertyExpo_2015%2CET_HP_PropertyExpo_2015_Imp_Trk_1x1&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F10%2F11%2F12%2F13%2C%2F0%2F1%2F2%2F3%2F14%2C%2F0%2F1%2F2%2F3%2F15%2C%2F0%2F1%2F2%2F3%2F16%2C%2F0%2F1%2F2%2F3%2F17%2C%2F0%2F1%2F2%2F3%2F18%2C%2F0%2F1%2F2%2F3%2F19%2C%2F0%2F1%2F20%2C%2F0%2F1%2F21%2C%2F0%2F1%2F22%2C%2F0%2F1%2F23%2F24&prev_iu_szs=290x60%7C300x60%2C300x100%2C728x90%7C1003x90%2C300x250%2C728x90%7C1003x90%2C300x250%7C300x600%2C300x220%7C300x250%2C300x250%7C300x1050%7C300x1200%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1%2C300x100%2C300x100%2C300x100%7C300x125%2C1x1&ists=496&cust_params=HDL%3D%26ARC1%3D%26Hyp1%3D%26article%3D&cookie_enabled=1&lmt=1436345934&dt=1436346056530&cc=42&frm=20&biw=1014&bih=650&oid=3&adks=3066544860%2C2146679516%2C1440279346%2C807914528%2C112802697%2C23665779%2C3725844625%2C695306704%2C3380875979%2C1205191788%2C964621319%2C1982721728%2C3649854688%2C1752859673%2C1144532785%2C2958953113%2C2757649814&gut=v2&ifi=1&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Feconomictimes.indiatimes.com%2F&vrg=63g&vrp=63g&ga_vid=1586788680.1436346056&ga_sid=1436346057&ga_hid=1266648018,GET,200,text/javascript,gzip,Google,-1,1009,542,,1526,2535,,-1,0,0,-1,0,0,0,0,0,149652,4266,0,http://partner.googleadservices.com/gpt/pubads_impl_63g.js,102,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:00:55,-,-,92,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46141818/modi-to-hardsell-make-in-india-plan-to-indian-envoys.jpg",GET,200,image/jpeg,,Akamai,-1,44,44,,1537,1581,,-1,0,0,-1,0,0,0,0,2200,2487,438,2200,http://economictimes.indiatimes.com/,257,"Tue, 12 Apr 2016 22:30:45 GMT",0,
07/08/2015,09:00:55,-,-,93,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46067013/government-releases-postal-stamps-on-swachh-bharat-mission.jpg",GET,200,image/jpeg,,Akamai,-1,59,56,,1567,1626,,-1,0,0,-1,0,0,0,0,2728,3015,444,2728,http://economictimes.indiatimes.com/,267,"Wed, 13 Apr 2016 00:10:34 GMT",0,
07/08/2015,09:00:55,-,-,94,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46119891/unilever-eyes-rs-700-crore-swachh-bharat-plan.jpg",GET,200,image/jpeg,,Akamai,-1,52,49,,1578,1630,,-1,0,0,-1,0,0,0,0,2139,2426,431,2139,http://economictimes.indiatimes.com/,275,"Tue, 12 Apr 2016 23:04:09 GMT",0,
07/08/2015,09:00:55,-,-,95,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46079064/smart-city-plan-criteria-agreed-for-selection-ranking.jpg",GET,200,image/jpeg,,Akamai,-1,52,49,,1583,1635,,-1,0,0,-1,0,0,0,0,2626,2913,439,2626,http://economictimes.indiatimes.com/,285,"Wed, 13 Apr 2016 00:09:54 GMT",0,
07/08/2015,09:00:55,-,-,96,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46135751/asian-development-bank-says-committed-to-supporting-smart-cities-in-india.jpg",GET,200,image/jpeg,,Akamai,-1,52,48,,1590,1642,,-1,0,0,-1,0,0,0,0,2037,2324,459,2037,http://economictimes.indiatimes.com/,293,"Wed, 13 Apr 2016 02:45:41 GMT",0,
07/08/2015,09:00:55,-,-,97,blogs.economictimes.indiatimes.com,77.67.4.9,/wp-content/uploads/2015/05/ET-Vedanta.jpg,GET,200,image/jpeg,,Akamai,-1,238,179,,1613,1851,,-1,1413,1561,-1,0,0,1562,1613,5737,6002,507,5737,http://economictimes.indiatimes.com/,343,,0,
07/08/2015,09:00:55,-,-,98,blogs.economictimes.indiatimes.com,77.67.4.9,/wp-content/uploads/2014/09/Commentary.png,GET,200,image/png,gzip,Akamai,-1,83,77,,1613,1696,,-1,0,0,-1,0,0,1562,1613,5147,5450,507,0,http://economictimes.indiatimes.com/,343,,0,
07/08/2015,09:00:55,-,-,99,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46079585/india-explores-scope-for-power-trade-with-bangladesh-bhutan-nepal.jpg",GET,200,image/jpeg,,Akamai,-1,40,37,,1623,1663,,-1,0,0,-1,0,0,0,0,2222,2509,451,2222,http://economictimes.indiatimes.com/,303,"Wed, 13 Apr 2016 01:59:14 GMT",0,
07/08/2015,09:00:55,ad,Google Adsense,100,pagead2.googlesyndication.com,74.125.136.154,/pagead/show_ads.js,GET,200,text/javascript,gzip,Google,-1,57,43,,1627,1684,,-1,1414,1575,-1,0,0,1575,1626,9673,10215,381,0,http://economictimes.indiatimes.com/google_et_default.cms,40,"Wed, 08 Jul 2015 09:07:35 GMT",0,
07/08/2015,09:00:55,-,-,101,img.etimg.com,77.67.4.51,"/thumb/width-80,height-60,msid-46031648/additional-455-gw-capacity-needed-to-meet-power-demand-by-2034.jpg",GET,200,image/jpeg,,Akamai,-1,58,58,,1629,1687,,-1,0,0,-1,0,0,0,0,1750,2037,448,1750,http://economictimes.indiatimes.com/,311,"Wed, 13 Apr 2016 00:08:53 GMT",0,
07/08/2015,09:00:55,-,-,102,img.etimg.com,77.67.4.51,"/thumb/msid-47983609,width-274,height-198/worked-in-us-i-t-dept-would-like-to-know-your-a/c-info.jpg",GET,200,image/jpeg,gzip,Akamai,-1,79,66,,1634,1713,,-1,0,0,-1,0,0,0,0,8872,9190,442,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 05:39:36 GMT",0,
07/08/2015,09:00:55,-,-,103,img.etimg.com,77.67.4.51,"/thumb/msid-34539533,width-50,height-35/.jpg",GET,200,image/jpeg,gzip,Akamai,-1,75,75,,1641,1716,,-1,0,0,-1,0,0,0,0,1228,1546,386,0,http://economictimes.indiatimes.com/,342,"Thu, 30 Jun 2016 09:39:40 GMT",0,
07/08/2015,09:00:55,ad,DoubleClick,104,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=1837826335309824&output=json_html&callback=googletag.impl.pubads.setPassbackAdContents&impl=s&eid=108809041%2C108809047%2C108809031%2C108809049&sc=0&sfv=1-0-2&iu=%2F7176%2FET_Tracker%2FET_HP_Hdfc_Imp_1x1&sz=1x1&click=%25%25CLICK_URL_UNESC%25%25&eri=2&cookie=ID%3D66c7ce4e9bd6704c%3AT%3D1436346058%3AS%3DALNI_MZQIVXbzq1rnSHq0ZLTIAqP8BE7XQ&cookie_enabled=1&lmt=1436345934&dt=1436346057039&cc=13&frm=20&biw=998&bih=634&oid=3&adk=56066683&ifi=21&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Feconomictimes.indiatimes.com%2F&vrg=63g&vrp=63g&ga_vid=1586788680.1436346056&ga_sid=1436346057&ga_hid=1266648018,GET,200,text/javascript,gzip,Google,-1,99,88,,1644,1743,,-1,0,0,-1,0,0,0,0,0,285,1912,0,http://partner.googleadservices.com/gpt/pubads_impl_63g.js,147,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:00:55,-,-,105,img.etimg.com,77.67.4.51,"/thumb/msid-47985653,width-50,height-35/obamacare-is-the-right-prescription-for-infy-tcs.jpg",GET,200,image/jpeg,gzip,Akamai,-1,70,70,,1647,1717,,-1,0,0,-1,0,0,0,0,1081,1399,434,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 08:39:41 GMT",0,
07/08/2015,09:00:55,-,-,106,img.etimg.com,77.67.4.51,"/thumb/msid-47985745,width-50,height-35/can-renaults-new-kwid-in-the-block-do-a-duster.jpg",GET,200,image/jpeg,gzip,Akamai,-1,53,53,,1667,1720,,-1,0,0,-1,0,0,0,0,1357,1675,432,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 08:38:45 GMT",0,
07/08/2015,09:00:55,-,-,107,img.etimg.com,77.67.4.51,"/thumb/msid-47984488,width-50,height-35/no-1-in-8-months-jaipur-firm-makes-english-app-ening.jpg",GET,200,image/jpeg,gzip,Akamai,-1,39,36,,1692,1731,,-1,0,0,-1,0,0,0,0,1512,1830,438,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 07:02:40 GMT",0,
07/08/2015,09:00:55,-,-,108,blogs.economictimes.indiatimes.com,77.67.4.9,/wp-content/uploads/2015/07/Untitled-81.jpg,GET,200,image/jpeg,,Akamai,-1,62,56,,1700,1762,,-1,0,0,-1,0,0,0,0,5088,5353,586,5088,http://economictimes.indiatimes.com/,343,,0,
07/08/2015,09:00:55,-,-,109,img.etimg.com,77.67.4.51,"/thumb/msid-47985824,width-50,height-35/pm-can-teach-brands-a-thing-or-two-about-social-media.jpg",GET,200,image/jpeg,gzip,Akamai,-1,50,50,,1716,1766,,-1,0,0,-1,0,0,0,0,1376,1694,439,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 08:10:48 GMT",0,
07/08/2015,09:00:55,-,-,110,img.etimg.com,77.67.4.51,"/thumb/msid-47983948,width-50,height-35/india-is-dialling-russia-for-a-world-class-n-attack-sub.jpg",GET,200,image/jpeg,gzip,Akamai,-1,49,49,,1720,1769,,-1,0,0,-1,0,0,0,0,1284,1602,441,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 06:21:29 GMT",0,
07/08/2015,09:00:55,-,-,111,img.etimg.com,77.67.4.51,"/thumb/msid-47985932,width-50,height-35/5-reasons-why-china-is-shaking-up-global-markets.jpg",GET,200,image/jpeg,gzip,Akamai,-1,51,51,,1723,1774,,-1,0,0,-1,0,0,0,0,1435,1753,434,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 08:27:05 GMT",0,
07/08/2015,09:00:55,-,-,112,img.etimg.com,77.67.4.51,"/thumb/msid-47983397,width-50,height-35/india-is-pushing-for-top-slot-in-ease-of-doing-biz-index.jpg",GET,200,image/jpeg,gzip,Akamai,-1,48,48,,1728,1776,,-1,0,0,-1,0,0,0,0,1426,1744,442,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 05:24:11 GMT",0,
07/08/2015,09:00:55,-,-,113,img.etimg.com,77.67.4.51,"/thumb/msid-47983609,width-50,height-35/worked-in-us-i-t-dept-would-like-to-know-your-a/c-info.jpg",GET,200,image/jpeg,gzip,Akamai,-1,49,49,,1730,1779,,-1,0,0,-1,0,0,0,0,1268,1586,440,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 05:39:36 GMT",0,
07/08/2015,09:00:55,-,-,114,img.etimg.com,77.67.4.51,"/thumb/msid-47985109,width-50,height-35/will-vyapam-shake-up-shivraj-chouhans-calm-pose.jpg",GET,200,image/jpeg,gzip,Akamai,-1,46,46,,1736,1782,,-1,0,0,-1,0,0,0,0,1183,1501,433,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 07:20:00 GMT",0,
07/08/2015,09:00:55,ad,Google Adsense,115,pagead2.googlesyndication.com,74.125.136.154,/pagead/js/r20150630/r20150626/show_ads_impl.js,GET,200,text/javascript,gzip,Google,-1,289,70,,1740,2029,,-1,0,0,-1,0,0,0,0,78877,79413,409,0,http://pagead2.googlesyndication.com/pagead/show_ads.js,28,"Wed, 08 Jul 2015 09:00:59 GMT",0,
07/08/2015,09:00:55,ad,DoubleClick,116,securepubads.g.doubleclick.net,,/gampad/ads?gdfp_req=1&correlator=1837826335309824&output=json_html&callback=googletag.impl.pubads.setPassbackAdContents&impl=s&eid=108809041%2C108809047%2C108809031%2C108809049&sc=0&sfv=1-0-2&iu=%2F7176%2FET_Tracker%2FET_HP_Hdfc_Imp_1x1&sz=1x1&click=%25%25CLICK_URL_UNESC%25%25&eri=2&cookie=ID%3D66c7ce4e9bd6704c%3AT%3D1436346058%3AS%3DALNI_MZQIVXbzq1rnSHq0ZLTIAqP8BE7XQ&cookie_enabled=1&lmt=1436345934&dt=1436346057149&cc=13&frm=20&biw=998&bih=634&oid=3&adk=56066682&ifi=22&u_tz=120&u_his=3&u_java=true&u_h=1440&u_w=2560&u_ah=1396&u_aw=2560&u_cd=24&u_nplug=5&u_nmime=7&u_sd=1&flash=18.0.0&url=http%3A%2F%2Feconomictimes.indiatimes.com%2F&vrg=63g&vrp=63g&ga_vid=1586788680.1436346056&ga_sid=1436346057&ga_hid=1266648018,GET,200,text/javascript,gzip,Google,-1,182,177,,1807,1989,,-1,0,0,-1,0,0,0,0,0,259,1912,0,http://partner.googleadservices.com/gpt/pubads_impl_63g.js,147,"Fri, 01 Jan 1990 00:00:00 GMT",0,
07/08/2015,09:00:55,-,-,117,img.etimg.com,77.67.4.51,"/thumb/msid-47986121,width-50,height-35/sneak-peek-how-indian-railways-makes-its-coaches.jpg",GET,200,image/jpeg,gzip,Akamai,-1,72,45,,1815,1887,,-1,0,0,-1,0,0,0,0,1187,1505,434,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 08:39:41 GMT",0,
07/08/2015,09:00:55,-,-,118,img.etimg.com,77.67.4.51,"/thumb/msid-47985388,width-50,height-35/why-it-is-important-for-india-to-look-beyond-brics.jpg",GET,200,image/jpeg,gzip,Akamai,-1,60,60,,1831,1891,,-1,0,0,-1,0,0,0,0,1388,1706,436,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 07:45:06 GMT",0,
07/08/2015,09:00:55,-,-,119,img.etimg.com,77.67.4.51,"/thumb/msid-47985232,width-50,height-35/acid-test-for-modis-image-as-bihar-rivals-step-up-attack.jpg",GET,200,image/jpeg,gzip,Akamai,-1,78,78,,1857,1935,,-1,0,0,-1,0,0,0,0,1577,1895,442,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 07:32:32 GMT",0,
07/08/2015,09:00:55,-,-,120,img.etimg.com,77.67.4.51,"/thumb/height-174,width-280,msid-47972276/yanis-varoufakis-the-maverick-ex-fm-of-greece.jpg",GET,200,image/jpeg,gzip,Akamai,-1,111,105,,1860,1971,,-1,0,0,-1,0,0,0,0,5352,5670,433,0,http://economictimes.indiatimes.com/,342,"Fri, 01 Jul 2016 09:50:13 GMT",0,
07/08/2015,09:00:55,-,-,121,img.etimg.com,77.67.4.51,"/thumb/height-174,width-280,msid-47967376/five-ways-to-draft-smart-emails.jpg",GET,200,image/jpeg,gzip,Akamai,-1,127,111,,1863,1990,,-1,0,0,-1,0,0,0,0,10505,10824,419,0,http://economictimes.indiatimes.com/,342,"Fri, 01 Jul 2016 05:06:35 GMT",0,
07/08/2015,09:00:55,-,-,122,img.etimg.com,77.67.4.51,"/thumb/height-174,width-280,msid-47981950/greece-deadline-eurozone-meeting-in-brussels.jpg",GET,200,image/jpeg,gzip,Akamai,-1,164,131,,1866,2030,,-1,0,0,-1,0,0,0,0,9155,9473,432,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 05:26:25 GMT",0,
07/08/2015,09:00:55,-,-,123,img.etimg.com,77.67.4.51,"/thumb/height-174,width-280,msid-47968939/dont-miss-6-government-apps-that-you-must-have.jpg",GET,200,image/jpeg,gzip,Akamai,-1,703,126,,1893,2596,,-1,0,0,-1,0,0,0,0,12702,13021,434,0,http://economictimes.indiatimes.com/,342,"Fri, 01 Jul 2016 06:05:50 GMT",0,
07/08/2015,09:00:55,-,-,124,img.etimg.com,77.67.4.51,"/thumb/height-174,width-280,msid-47973432/bomb-scare-turkish-airlines-flight-lands-at-igi.jpg",GET,200,image/jpeg,gzip,Akamai,-1,153,129,,1898,2051,,-1,0,0,-1,0,0,0,0,10134,10453,435,0,http://economictimes.indiatimes.com/,342,"Sat, 02 Jul 2016 01:51:18 GMT",0,
07/08/2015,09:00:55,-,-,125,marketgraphs5.economictimes.indiatimes.com,77.67.4.51,/charting/IndexPriceSummary1.aspx?indexid=2365&page=home&width=305&height=100&xaxis=true&yaxis=true,GET,200,image/png,,Akamai,-1,132,120,,1924,2056,,-1,1772,1846,-1,0,0,1847,1924,5847,6129,650,0,http://economictimes.indiatimes.com/,343,"Wed, 08 Jul 2015 09:04:28 GMT",0,
07/08/2015,09:00:55,-,-,126,img.etimg.com,77.67.4.51,"/thumb/height-174,width-280,msid-47968817/what-russias-next-aircraft-carrier-may-look-like.jpg",GET,200,image/jpeg,gzip,Akamai,-1,1013,118,,1939,2952,,-1,0,0,-1,0,0,0,0,13748,14067,436,0,http://economictimes.indiatimes.com/,342,"Fri, 01 Jul 2016 11:15:16 GMT",0,
07/08/2015,09:00:55,-,-,127,img.etimg.com,77.67.4.51,/thumb.cms?msid=47968497&width=50&height=35,GET,200,image/jpeg,gzip,Akamai,-1,107,107,,1990,2097,,-1,0,0,-1,0,0,0,0,913,1230,385,0,http://economictimes.indiatimes.com/,342,"Fri, 01 Jul 2016 09:53:26 GMT",0,
07/08/2015,09:00:55,-,-,128,marketgraphs5.economictimes.indiatimes.com,77.67.4.51,/charting/IndexPriceSummary1.aspx?indexid=2369&page=home&width=305&height=100&xaxis=true&yaxis=true,GET,200,image/png,,Akamai,-1,89,81,,2017,2106,,-1,0,0,-1,0,0,1886,2017,5545,5827,650,0,http://economictimes.indiatimes.com/,343,"Wed, 08 Jul 2015 09:04:24 GMT",0,
