Date,Time,bug_type,bug_name,Sequence Number,Host,IP Address,URL,Action,Response Code,Content Type,Content Encoding,CDN Provider,Connect Time,Time to Load (ms),Time to First Byte (ms),Real Start Time (ms),Start Time (ms),End Time (ms),Full Time to Load (ms),DNS Time,DNS Start,DNS End,SSL Time,SSL Negotiation Start,SSL Negotiation End,Connect Start,Connect End,Object Size,Bytes In,Bytes Out,Image Total Bytes,Initiator,Initiator Line,Expires,Cached,Cookie Count(out)
07/08/2015,10:47:24,-,-,1,dw.de,194.55.26.46,/,GET,301,,,,-1,42,42,,118,160,,-1,0,83,-1,0,0,83,118,0,206,342,0,,,,0,
07/08/2015,10:47:24,-,-,2,www.dw.com,2.21.243.57,/,GET,302,text/html,gzip,Akamai,-1,89,89,,272,361,,-1,161,239,-1,0,0,239,272,26,361,347,0,,,,0,
07/08/2015,10:47:24,-,-,3,www.dw.com,2.21.243.57,/en/top-stories/s-9097,GET,200,text/html,gzip,Akamai,-1,109,50,,363,472,,-1,0,0,-1,0,0,0,0,36269,36614,368,0,,,,0,
07/08/2015,10:47:24,-,-,4,www.dw.com,2.21.243.57,/js/mdetect.js,GET,200,application/javascript,gzip,Akamai,-1,47,36,,450,497,,-1,0,0,-1,0,0,239,272,8194,8553,339,0,http://www.dw.com/en/top-stories/s-9097,21,,0,
07/08/2015,10:47:24,-,-,5,www.dw.com,2.21.243.57,/css/dwde-ltr.min.css,GET,200,text/css,gzip,Akamai,-1,86,38,,473,559,,-1,0,0,-1,0,0,0,0,30023,30365,361,0,http://www.dw.com/en/top-stories/s-9097,49,,0,
07/08/2015,10:47:24,-,-,6,www.dw.com,2.21.243.57,/css/dw-fonts-latin.css,GET,200,text/css,gzip,Akamai,-1,83,81,,481,564,,-1,0,0,-1,0,0,449,480,2234,2579,363,0,http://www.dw.com/en/top-stories/s-9097,51,,0,
07/08/2015,10:47:24,-,-,7,www.dw.com,2.21.243.57,/js/de.dw.cdaLanguage.min.js,GET,200,application/javascript,gzip,Akamai,-1,79,67,,498,577,,-1,0,0,-1,0,0,451,497,7604,7959,353,0,http://www.dw.com/en/top-stories/s-9097,22,,0,
07/08/2015,10:47:24,-,-,8,www.dw.com,2.21.243.57,/js/dwde.min.js,GET,200,application/javascript,gzip,Akamai,-1,609,80,,498,1107,,-1,0,0,-1,0,0,0,0,251087,251446,340,0,http://www.dw.com/en/top-stories/s-9097,65,,0,
07/08/2015,10:47:24,-,-,9,www.dw.com,2.21.243.57,/js/datepicker/jquery.ui.datepicker-en.min.js,GET,200,application/javascript,,Akamai,-1,132,132,,498,630,,-1,0,0,-1,0,0,450,498,848,1159,370,0,http://www.dw.com/en/top-stories/s-9097,66,,0,
07/08/2015,10:47:24,analytics,AT Internet,10,www.dw.com,2.21.243.57,/js/xtcore.js,GET,200,application/javascript,gzip,Akamai,-1,150,134,,499,649,,-1,0,0,-1,0,0,453,498,8436,8793,338,0,http://www.dw.com/en/top-stories/s-9097,109,,0,
07/08/2015,10:47:24,-,-,11,www.google.com,173.194.78.105,/recaptcha/api.js?render=explicit&hl=en_GB,GET,200,text/javascript,gzip,Google,-1,150,150,,499,649,,-1,0,0,-1,0,0,453,498,329,692,371,0,http://www.dw.com/en/top-stories/s-9097,67,"Wed, 08 Jul 2015 10:47:26 GMT",0,
07/08/2015,10:47:24,-,-,12,www.dw.com,2.21.243.57,/js/xtjwrm_20001.js,GET,200,application/javascript,gzip,Akamai,-1,94,90,,560,654,,-1,0,0,-1,0,0,0,0,1311,1668,344,0,http://www.dw.com/en/top-stories/s-9097,110,,0,
07/08/2015,10:47:24,-,-,13,www.dw.com,2.21.243.57,/cssi/dwlogo-print.gif,GET,200,image/gif,,Akamai,-1,89,84,,567,656,,-1,0,0,-1,0,0,0,0,2725,3024,364,0,http://www.dw.com/en/top-stories/s-9097,323,,0,
07/08/2015,10:47:24,-,-,14,www.dw.com,2.21.243.57,"/image/0,,18556412_305,00.jpg",GET,200,image/jpeg,,Akamai,-1,66,61,,661,727,,-1,0,0,-1,0,0,0,0,3687,3930,371,3687,http://www.dw.com/en/top-stories/s-9097,464,,0,
07/08/2015,10:47:24,-,-,15,www.dw.com,2.21.243.57,"/image/0,,17246523_305,00.jpg",GET,200,image/jpeg,,Akamai,-1,76,73,,731,807,,-1,0,0,-1,0,0,0,0,3041,3284,371,3041,http://www.dw.com/en/top-stories/s-9097,473,,0,
07/08/2015,10:47:24,-,-,16,www.dw.com,2.21.243.57,"/image/0,,18214493_305,00.jpg",GET,200,image/jpeg,,Akamai,-1,83,80,,810,893,,-1,0,0,-1,0,0,0,0,3052,3295,371,3052,http://www.dw.com/en/top-stories/s-9097,482,,0,
07/08/2015,10:47:24,-,-,17,www.dw.com,2.21.243.57,"/image/0,,18569987_303,00.jpg",GET,200,image/jpeg,,Akamai,-1,140,80,,895,1035,,-1,0,0,-1,0,0,0,0,37005,37249,371,37005,http://www.dw.com/en/top-stories/s-9097,791,,0,
07/08/2015,10:47:24,-,-,18,www.dw.com,2.21.243.57,"/image/0,,18549860_301,00.jpg",GET,200,image/jpeg,,Akamai,-1,79,72,,1039,1118,,-1,0,0,-1,0,0,0,0,5655,5902,371,5655,http://www.dw.com/en/top-stories/s-9097,817,,0,
07/08/2015,10:47:24,-,-,19,www.dw.com,2.21.243.57,"/image/0,,18256207_301,00.jpg",GET,200,image/jpeg,,Akamai,-1,52,44,,1112,1164,,-1,0,0,-1,0,0,0,0,6551,6798,371,6551,http://www.dw.com/en/top-stories/s-9097,831,,0,
